Industry,Date,Region,High Wage Count,Employment Count,Cost of Living,Region Population
retail trade,2013-02-01,Orange,24142,143000.0,79933.96,3168044
retail trade,2013-03-01,Orange,24041,142400.0,79933.96,3168044
retail trade,2013-04-01,Orange,24057,142500.0,79933.96,3168044
retail trade,2013-05-01,Orange,24176,143200.0,79933.96,3168044
retail trade,2013-06-01,Orange,24328,144100.0,79933.96,3168044
retail trade,2013-07-01,Orange,24395,144500.0,79933.96,3168044
retail trade,2013-08-01,Orange,24446,144800.0,79933.96,3168044
retail trade,2013-09-01,Orange,24277,143800.0,79933.96,3168044
retail trade,2013-10-01,Orange,24581,145600.0,79933.96,3168044
retail trade,2013-11-01,Orange,25779,152700.0,79933.96,3168044
retail trade,2013-12-01,Orange,26168,155000.0,79933.96,3168044
state government,2013-01-01,Orange,7711,29100.0,79933.96,3168044
state government,2013-02-01,Orange,7764,29300.0,79933.96,3168044
state government,2013-03-01,Orange,7870,29700.0,79933.96,3168044
state government,2013-04-01,Orange,7844,29600.0,79933.96,3168044
state government,2013-05-01,Orange,7844,29600.0,79933.96,3168044
state government,2013-06-01,Orange,7923,29900.0,79933.96,3168044
state government,2013-07-01,Orange,7314,27600.0,79933.96,3168044
state government,2013-08-01,Orange,7314,27600.0,79933.96,3168044
state government,2013-09-01,Orange,7340,27700.0,79933.96,3168044
state government,2013-10-01,Orange,7870,29700.0,79933.96,3168044
state government,2013-11-01,Orange,7870,29700.0,79933.96,3168044
state government,2013-12-01,Orange,7870,29700.0,79933.96,3168044
total farm,2013-01-01,Orange,711,2900.0,79933.96,3168044
total farm,2013-02-01,Orange,736,3000.0,79933.96,3168044
total farm,2013-03-01,Orange,785,3200.0,79933.96,3168044
total farm,2013-04-01,Orange,834,3400.0,79933.96,3168044
total farm,2013-05-01,Orange,810,3300.0,79933.96,3168044
total farm,2013-06-01,Orange,711,2900.0,79933.96,3168044
total farm,2013-07-01,Orange,687,2800.0,79933.96,3168044
total farm,2013-08-01,Orange,687,2800.0,79933.96,3168044
total farm,2013-09-01,Orange,687,2800.0,79933.96,3168044
total farm,2013-10-01,Orange,662,2700.0,79933.96,3168044
total farm,2013-11-01,Orange,613,2500.0,79933.96,3168044
total farm,2013-12-01,Orange,638,2600.0,79933.96,3168044
transportation and warehousing,2013-01-01,Orange,3515,23900.0,79933.96,3168044
transportation and warehousing,2013-02-01,Orange,3515,23900.0,79933.96,3168044
transportation and warehousing,2013-03-01,Orange,3529,24000.0,79933.96,3168044
transportation and warehousing,2013-04-01,Orange,3515,23900.0,79933.96,3168044
transportation and warehousing,2013-05-01,Orange,3529,24000.0,79933.96,3168044
transportation and warehousing,2013-06-01,Orange,3529,24000.0,79933.96,3168044
transportation and warehousing,2013-07-01,Orange,3471,23600.0,79933.96,3168044
transportation and warehousing,2013-08-01,Orange,3485,23700.0,79933.96,3168044
transportation and warehousing,2013-09-01,Orange,3441,23400.0,79933.96,3168044
transportation and warehousing,2013-10-01,Orange,3441,23400.0,79933.96,3168044
transportation and warehousing,2013-11-01,Orange,3471,23600.0,79933.96,3168044
transportation and warehousing,2013-12-01,Orange,3544,24100.0,79933.96,3168044
utilities,2013-01-01,Orange,2394,3900.0,79933.96,3168044
utilities,2013-02-01,Orange,2394,3900.0,79933.96,3168044
utilities,2013-03-01,Orange,2332,3800.0,79933.96,3168044
utilities,2013-04-01,Orange,2332,3800.0,79933.96,3168044
utilities,2013-05-01,Orange,2332,3800.0,79933.96,3168044
utilities,2013-06-01,Orange,2271,3700.0,79933.96,3168044
utilities,2013-07-01,Orange,2332,3800.0,79933.96,3168044
utilities,2013-08-01,Orange,2209,3600.0,79933.96,3168044
utilities,2013-09-01,Orange,2209,3600.0,79933.96,3168044
utilities,2013-10-01,Orange,2087,3400.0,79933.96,3168044
utilities,2013-11-01,Orange,2087,3400.0,79933.96,3168044
utilities,2013-12-01,Orange,2087,3400.0,79933.96,3168044
wholesale trade,2013-01-01,Orange,21754,76600.0,79933.96,3168044
wholesale trade,2013-02-01,Orange,21811,76800.0,79933.96,3168044
wholesale trade,2013-03-01,Orange,21868,77000.0,79933.96,3168044
wholesale trade,2013-04-01,Orange,21982,77400.0,79933.96,3168044
wholesale trade,2013-05-01,Orange,22038,77600.0,79933.96,3168044
wholesale trade,2013-06-01,Orange,22124,77900.0,79933.96,3168044
wholesale trade,2013-07-01,Orange,22181,78100.0,79933.96,3168044
wholesale trade,2013-08-01,Orange,22209,78200.0,79933.96,3168044
wholesale trade,2013-09-01,Orange,22095,77800.0,79933.96,3168044
wholesale trade,2013-10-01,Orange,22209,78200.0,79933.96,3168044
wholesale trade,2013-11-01,Orange,22266,78400.0,79933.96,3168044
wholesale trade,2013-12-01,Orange,22436,79000.0,79933.96,3168044
administrative and support and waste services,2013-01-01,Bay Area,22815,177200.0,88689.95,7710026
administrative and support and waste services,2013-02-01,Bay Area,23047,179000.0,88689.95,7710026
administrative and support and waste services,2013-03-01,Bay Area,23382,181600.0,88689.95,7710026
administrative and support and waste services,2013-04-01,Bay Area,23717,184200.0,88689.95,7710026
administrative and support and waste services,2013-05-01,Bay Area,23871,185400.0,88689.95,7710026
administrative and support and waste services,2013-06-01,Bay Area,24077,187000.0,88689.95,7710026
administrative and support and waste services,2013-07-01,Bay Area,24283,188600.0,88689.95,7710026
administrative and support and waste services,2013-08-01,Bay Area,24682,191700.0,88689.95,7710026
administrative and support and waste services,2013-09-01,Bay Area,24605,191100.0,88689.95,7710026
administrative and support and waste services,2013-10-01,Bay Area,24618,191200.0,88689.95,7710026
administrative and support and waste services,2013-11-01,Bay Area,24747,192200.0,88689.95,7710026
administrative and support and waste services,2013-12-01,Bay Area,24695,191800.0,88689.95,7710026
construction,2013-01-01,Bay Area,8448,56900.0,88689.95,7710026
construction,2013-02-01,Bay Area,8596,57900.0,88689.95,7710026
construction,2013-03-01,Bay Area,8656,58300.0,88689.95,7710026
construction,2013-04-01,Bay Area,8685,58500.0,88689.95,7710026
construction,2013-05-01,Bay Area,8804,59300.0,88689.95,7710026
construction,2013-06-01,Bay Area,9012,60700.0,88689.95,7710026
construction,2013-07-01,Bay Area,9324,62800.0,88689.95,7710026
construction,2013-08-01,Bay Area,9457,63700.0,88689.95,7710026
construction,2013-09-01,Bay Area,9398,63300.0,88689.95,7710026
construction,2013-10-01,Bay Area,9413,63400.0,88689.95,7710026
construction,2013-11-01,Bay Area,9368,63100.0,88689.95,7710026
construction,2013-12-01,Bay Area,9264,62400.0,88689.95,7710026
educational and health services,2013-01-01,Bay Area,108874,503100.0,88689.95,7710026
educational and health services,2013-02-01,Bay Area,111168,513700.0,88689.95,7710026
educational and health services,2013-03-01,Bay Area,111947,517300.0,88689.95,7710026
educational and health services,2013-04-01,Bay Area,112401,519400.0,88689.95,7710026
educational and health services,2013-05-01,Bay Area,113007,522200.0,88689.95,7710026
educational and health services,2013-06-01,Bay Area,111947,517300.0,88689.95,7710026
educational and health services,2013-07-01,Bay Area,110324,509800.0,88689.95,7710026
educational and health services,2013-08-01,Bay Area,110735,511700.0,88689.95,7710026
educational and health services,2013-09-01,Bay Area,111233,514000.0,88689.95,7710026
educational and health services,2013-10-01,Bay Area,113419,524100.0,88689.95,7710026
educational and health services,2013-11-01,Bay Area,114371,528500.0,88689.95,7710026
educational and health services,2013-12-01,Bay Area,114479,529000.0,88689.95,7710026
federal government,2013-01-01,Bay Area,16047,47700.0,88689.95,7710026
federal government,2013-02-01,Bay Area,16081,47800.0,88689.95,7710026
federal government,2013-03-01,Bay Area,15846,47100.0,88689.95,7710026
federal government,2013-04-01,Bay Area,16081,47800.0,88689.95,7710026
federal government,2013-05-01,Bay Area,15846,47100.0,88689.95,7710026
federal government,2013-06-01,Bay Area,15879,47200.0,88689.95,7710026
federal government,2013-07-01,Bay Area,15778,46900.0,88689.95,7710026
federal government,2013-08-01,Bay Area,15846,47100.0,88689.95,7710026
federal government,2013-09-01,Bay Area,15778,46900.0,88689.95,7710026
federal government,2013-10-01,Bay Area,15745,46800.0,88689.95,7710026
federal government,2013-11-01,Bay Area,15812,47000.0,88689.95,7710026
federal government,2013-12-01,Bay Area,15879,47200.0,88689.95,7710026
information,2013-01-01,Bay Area,67294,133200.0,88689.95,7710026
information,2013-02-01,Bay Area,67748,134100.0,88689.95,7710026
information,2013-03-01,Bay Area,67900,134400.0,88689.95,7710026
information,2013-04-01,Bay Area,68203,135000.0,88689.95,7710026
information,2013-05-01,Bay Area,68607,135800.0,88689.95,7710026
information,2013-06-01,Bay Area,69971,138500.0,88689.95,7710026
information,2013-07-01,Bay Area,70982,140500.0,88689.95,7710026
information,2013-08-01,Bay Area,70881,140300.0,88689.95,7710026
information,2013-09-01,Bay Area,70173,138900.0,88689.95,7710026
information,2013-10-01,Bay Area,70830,140200.0,88689.95,7710026
information,2013-11-01,Bay Area,71992,142500.0,88689.95,7710026
information,2013-12-01,Bay Area,72144,142800.0,88689.95,7710026
leisure and hospitality,2013-01-01,Bay Area,23604,348700.0,88689.95,7710026
leisure and hospitality,2013-02-01,Bay Area,24024,354900.0,88689.95,7710026
leisure and hospitality,2013-03-01,Bay Area,24403,360500.0,88689.95,7710026
leisure and hospitality,2013-04-01,Bay Area,24924,368200.0,88689.95,7710026
leisure and hospitality,2013-05-01,Bay Area,25486,376500.0,88689.95,7710026
leisure and hospitality,2013-06-01,Bay Area,25635,378700.0,88689.95,7710026
leisure and hospitality,2013-07-01,Bay Area,25601,378200.0,88689.95,7710026
leisure and hospitality,2013-08-01,Bay Area,25764,380600.0,88689.95,7710026
leisure and hospitality,2013-09-01,Bay Area,25655,379000.0,88689.95,7710026
leisure and hospitality,2013-10-01,Bay Area,25649,378900.0,88689.95,7710026
leisure and hospitality,2013-11-01,Bay Area,25513,376900.0,88689.95,7710026
leisure and hospitality,2013-12-01,Bay Area,25574,377800.0,88689.95,7710026
local government,2013-01-01,Bay Area,67433,307300.0,88689.95,7710026
local government,2013-02-01,Bay Area,68288,311200.0,88689.95,7710026
local government,2013-03-01,Bay Area,68683,313000.0,88689.95,7710026
local government,2013-04-01,Bay Area,69057,314700.0,88689.95,7710026
local government,2013-05-01,Bay Area,69430,316400.0,88689.95,7710026
local government,2013-06-01,Bay Area,68245,311000.0,88689.95,7710026
local government,2013-07-01,Bay Area,62517,284900.0,88689.95,7710026
local government,2013-08-01,Bay Area,64558,294200.0,88689.95,7710026
local government,2013-09-01,Bay Area,67191,306200.0,88689.95,7710026
local government,2013-10-01,Bay Area,69342,316000.0,88689.95,7710026
local government,2013-11-01,Bay Area,70263,320200.0,88689.95,7710026
local government,2013-12-01,Bay Area,69100,314900.0,88689.95,7710026
management of companies and enterprises,2013-01-01,Bay Area,32450,64900.0,88689.95,7710026
management of companies and enterprises,2013-02-01,Bay Area,32250,64500.0,88689.95,7710026
management of companies and enterprises,2013-03-01,Bay Area,32500,65000.0,88689.95,7710026
management of companies and enterprises,2013-04-01,Bay Area,32700,65400.0,88689.95,7710026
management of companies and enterprises,2013-05-01,Bay Area,32600,65200.0,88689.95,7710026
management of companies and enterprises,2013-06-01,Bay Area,32800,65600.0,88689.95,7710026
management of companies and enterprises,2013-07-01,Bay Area,33050,66100.0,88689.95,7710026
management of companies and enterprises,2013-08-01,Bay Area,33300,66600.0,88689.95,7710026
management of companies and enterprises,2013-09-01,Bay Area,33250,66500.0,88689.95,7710026
management of companies and enterprises,2013-10-01,Bay Area,33450,66900.0,88689.95,7710026
management of companies and enterprises,2013-11-01,Bay Area,33450,66900.0,88689.95,7710026
management of companies and enterprises,2013-12-01,Bay Area,33750,67500.0,88689.95,7710026
manufacturing,2013-01-01,Bay Area,130950,306600.0,88689.95,7710026
manufacturing,2013-02-01,Bay Area,131292,307400.0,88689.95,7710026
manufacturing,2013-03-01,Bay Area,131890,308800.0,88689.95,7710026
manufacturing,2013-04-01,Bay Area,132189,309500.0,88689.95,7710026
manufacturing,2013-05-01,Bay Area,132872,311100.0,88689.95,7710026
manufacturing,2013-06-01,Bay Area,134111,314000.0,88689.95,7710026
manufacturing,2013-07-01,Bay Area,135008,316100.0,88689.95,7710026
manufacturing,2013-08-01,Bay Area,135905,318200.0,88689.95,7710026
manufacturing,2013-09-01,Bay Area,136033,318500.0,88689.95,7710026
manufacturing,2013-10-01,Bay Area,135563,317400.0,88689.95,7710026
manufacturing,2013-11-01,Bay Area,135093,316300.0,88689.95,7710026
manufacturing,2013-12-01,Bay Area,134880,315800.0,88689.95,7710026
mining and logging,2013-01-01,Bay Area,196,800.0,88689.95,7710026
mining and logging,2013-02-01,Bay Area,196,800.0,88689.95,7710026
mining and logging,2013-03-01,Bay Area,196,800.0,88689.95,7710026
mining and logging,2013-04-01,Bay Area,196,800.0,88689.95,7710026
mining and logging,2013-05-01,Bay Area,221,900.0,88689.95,7710026
mining and logging,2013-06-01,Bay Area,221,900.0,88689.95,7710026
mining and logging,2013-07-01,Bay Area,246,1000.0,88689.95,7710026
mining and logging,2013-08-01,Bay Area,246,1000.0,88689.95,7710026
mining and logging,2013-09-01,Bay Area,246,1000.0,88689.95,7710026
mining and logging,2013-10-01,Bay Area,246,1000.0,88689.95,7710026
mining and logging,2013-11-01,Bay Area,246,1000.0,88689.95,7710026
mining and logging,2013-12-01,Bay Area,221,900.0,88689.95,7710026
natural resources mining and construction,2013-01-01,Bay Area,48876,105900.0,88689.95,7710026
natural resources mining and construction,2013-02-01,Bay Area,49753,107800.0,88689.95,7710026
natural resources mining and construction,2013-03-01,Bay Area,49984,108300.0,88689.95,7710026
natural resources mining and construction,2013-04-01,Bay Area,50123,108600.0,88689.95,7710026
natural resources mining and construction,2013-05-01,Bay Area,50861,110200.0,88689.95,7710026
natural resources mining and construction,2013-06-01,Bay Area,51923,112500.0,88689.95,7710026
natural resources mining and construction,2013-07-01,Bay Area,53169,115200.0,88689.95,7710026
natural resources mining and construction,2013-08-01,Bay Area,53907,116800.0,88689.95,7710026
natural resources mining and construction,2013-09-01,Bay Area,53676,116300.0,88689.95,7710026
natural resources mining and construction,2013-10-01,Bay Area,54369,117800.0,88689.95,7710026
natural resources mining and construction,2013-11-01,Bay Area,54046,117100.0,88689.95,7710026
natural resources mining and construction,2013-12-01,Bay Area,52615,114000.0,88689.95,7710026
other services,2013-01-01,Bay Area,10556,113200.0,88689.95,7710026
other services,2013-02-01,Bay Area,10733,115100.0,88689.95,7710026
other services,2013-03-01,Bay Area,10770,115500.0,88689.95,7710026
other services,2013-04-01,Bay Area,10910,117000.0,88689.95,7710026
other services,2013-05-01,Bay Area,10966,117600.0,88689.95,7710026
other services,2013-06-01,Bay Area,11069,118700.0,88689.95,7710026
other services,2013-07-01,Bay Area,11069,118700.0,88689.95,7710026
other services,2013-08-01,Bay Area,10994,117900.0,88689.95,7710026
